lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.98091,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.193674E-01,4.004598E-01,1.875975E-01
22.98328,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.201270E-01,4.006782E-01,1.875901E-01
22.98566,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.208115E-01,4.006604E-01,1.875629E-01
22.98804,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.214087E-01,4.005671E-01,1.875198E-01
22.99041,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.214614E-01,4.004454E-01,1.874658E-01
22.99279,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.208225E-01,4.003073E-01,1.874057E-01
22.99517,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.192819E-01,4.001656E-01,1.873454E-01
22.99755,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.164409E-01,4.000298E-01,1.872897E-01
22.99992,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.138951E-01,3.999205E-01,1.872438E-01
23.00230,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,7.118198E-01,3.998372E-01,1.872128E-01
22.89771,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.364412E-01,3.749217E-01,1.822424E-01
22.90009,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.364871E-01,3.750994E-01,1.821064E-01
22.90246,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.365803E-01,3.752869E-01,1.819831E-01
22.90484,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.367291E-01,3.754892E-01,1.818770E-01
22.90722,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.369611E-01,3.757146E-01,1.818072E-01
22.90960,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.372728E-01,3.759900E-01,1.817457E-01
22.91197,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.376796E-01,3.762714E-01,1.817105E-01
22.91435,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.381983E-01,3.765894E-01,1.817029E-01
22.91673,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.388212E-01,3.769470E-01,1.817281E-01
22.91910,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.395408E-01,3.773482E-01,1.817859E-01
22.92148,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.403592E-01,3.777988E-01,1.818792E-01
22.92386,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.411762E-01,3.782696E-01,1.820052E-01
22.92623,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.417205E-01,3.786085E-01,1.821637E-01
22.92861,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.423197E-01,3.789666E-01,1.823541E-01
22.93099,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.429724E-01,3.793410E-01,1.825736E-01
22.93337,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.475812E-01,3.797347E-01,1.828198E-01
22.93574,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.536441E-01,3.801510E-01,1.830892E-01
22.93812,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.605600E-01,3.807256E-01,1.834398E-01
22.94050,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.714750E-01,3.837100E-01,1.848642E-01
22.94287,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.961630E-01,3.965651E-01,1.906094E-01
22.94525,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.247127E-01,4.122772E-01,1.975168E-01
22.94763,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.237348E-01,4.080393E-01,1.957823E-01
22.95000,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.250241E-01,4.042491E-01,1.942341E-01
22.95238,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.116922E-01,3.940575E-01,1.883405E-01
22.95476,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.110282E-01,3.934088E-01,1.869154E-01
22.95714,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.025694E-01,3.915350E-01,1.845256E-01
22.95951,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.825536E-01,3.819287E-01,1.796415E-01
22.96189,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.768537E-01,3.789042E-01,1.782180E-01
22.96427,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.653627E-01,3.714451E-01,1.746415E-01
22.96664,40.62838,1.000000E+01,1.000000E+01,8.035104E+00,5.107514E-01,2.853853E-01,1.340902E-01
22.96902,40.62838,1.000000E+01,1.000000E+01,8.967616E+00,5.779407E-01,3.156688E-01,1.499662E-01
22.97140,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.034189E-01,3.923140E-01,1.840680E-01
22.97378,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.171236E-01,3.996073E-01,1.872080E-01
22.97615,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.182092E-01,4.000019E-01,1.873039E-01
22.97853,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.191370E-01,4.002516E-01,1.873499E-01
22.98091,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.199932E-01,4.004872E-01,1.873699E-01
22.98328,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.207624E-01,4.005753E-01,1.873661E-01
22.98566,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.214519E-01,4.005574E-01,1.873430E-01
22.98804,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.219862E-01,4.004970E-01,1.873050E-01
22.99041,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.215091E-01,4.004071E-01,1.872564E-01
22.99279,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.209532E-01,4.002997E-01,1.872020E-01
22.99517,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.184685E-01,4.001875E-01,1.871473E-01
22.99755,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.158788E-01,4.000809E-01,1.870971E-01
22.99992,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.136733E-01,3.999941E-01,1.870569E-01
23.00230,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.120174E-01,3.999330E-01,1.870312E-01
22.89771,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.364920E-01,3.748865E-01,1.819865E-01
22.90009,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.365623E-01,3.750678E-01,1.818579E-01
22.90246,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.366777E-01,3.752584E-01,1.817423E-01
22.90484,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.368472E-01,3.754648E-01,1.816418E-01
22.90722,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.371021E-01,3.756965E-01,1.815777E-01
22.90960,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.374367E-01,3.759525E-01,1.815208E-01
22.91197,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.378719E-01,3.762563E-01,1.814877E-01
22.91435,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.383941E-01,3.765731E-01,1.814851E-01
22.91673,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.390060E-01,3.769292E-01,1.815124E-01
22.91910,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.397178E-01,3.773288E-01,1.815720E-01
22.92148,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.405249E-01,3.777775E-01,1.816662E-01
22.92386,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.414270E-01,3.782801E-01,1.817901E-01
22.92623,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.420545E-01,3.786560E-01,1.819455E-01
22.92861,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.426571E-01,3.790156E-01,1.821335E-01
22.93099,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.434284E-01,3.794571E-01,1.823771E-01
22.93337,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.469259E-01,3.800885E-01,1.827222E-01
22.93574,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.530145E-01,3.805970E-01,1.830266E-01
22.93812,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.645216E-01,3.845158E-01,1.848485E-01
22.94050,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.046454E-01,4.073060E-01,1.948939E-01
22.94287,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.467565E-01,4.301396E-01,2.046684E-01
22.94525,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.135084E-01,4.061475E-01,1.945709E-01
22.94763,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.991178E-01,3.920467E-01,1.885377E-01
22.95000,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.949260E-01,3.875214E-01,1.852918E-01
22.95238,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.995728E-01,3.886027E-01,1.850392E-01
22.95476,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.215528E-01,3.987423E-01,1.903755E-01
22.95714,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.951852E-01,3.879279E-01,1.824676E-01
22.95951,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.773196E-01,3.790028E-01,1.779615E-01
22.96189,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.678179E-01,3.741159E-01,1.756423E-01
22.96427,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.011885E-01,3.909970E-01,1.834508E-01
22.96664,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.819535E-01,3.810242E-01,1.787437E-01
22.96902,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.950216E-01,3.877464E-01,1.817340E-01
22.97140,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.153822E-01,3.984371E-01,1.864709E-01
22.97378,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.178716E-01,3.997042E-01,1.869144E-01
22.97615,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.188877E-01,3.999729E-01,1.869922E-01
22.97853,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.198343E-01,4.001639E-01,1.870414E-01
22.98091,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.207113E-01,4.002883E-01,1.870651E-01
22.98328,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.214981E-01,4.003512E-01,1.870665E-01
22.98566,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.220376E-01,4.003683E-01,1.870489E-01
22.98804,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.217900E-01,4.003441E-01,1.870169E-01
22.99041,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.214227E-01,4.002908E-01,1.869751E-01
22.99279,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.193872E-01,4.002205E-01,1.869284E-01
22.99517,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.169811E-01,4.001437E-01,1.868810E-01
22.99755,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.147632E-01,4.000689E-01,1.868381E-01
22.99992,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.131001E-01,4.000103E-01,1.868053E-01
23.00230,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.117056E-01,3.999764E-01,1.867879E-01
22.89771,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.365146E-01,3.748470E-01,1.816714E-01
22.90009,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.366020E-01,3.750324E-01,1.815522E-01
22.90246,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.367473E-01,3.752271E-01,1.814445E-01
22.90484,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.369496E-01,3.754395E-01,1.813513E-01
22.90722,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.372237E-01,3.756743E-01,1.812894E-01
22.90960,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.375905E-01,3.759318E-01,1.812429E-01
22.91197,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.380427E-01,3.762163E-01,1.812146E-01
22.91435,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.385782E-01,3.765344E-01,1.812152E-01
22.91673,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.391984E-01,3.769092E-01,1.812456E-01
22.91910,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.399128E-01,3.773026E-01,1.813064E-01
22.92148,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.407241E-01,3.777488E-01,1.814005E-01
22.92386,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.416174E-01,3.782482E-01,1.815228E-01
22.92623,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.424401E-01,3.787274E-01,1.816792E-01
22.92861,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.436350E-01,3.794555E-01,1.820243E-01
22.93099,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.507819E-01,3.839035E-01,1.840353E-01
22.93337,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.674654E-01,3.942730E-01,1.886557E-01
22.93574,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.694276E-01,3.938853E-01,1.885515E-01
22.93812,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.963897E-01,4.079750E-01,1.947530E-01
22.94050,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.264690E-01,4.234278E-01,2.014692E-01
22.94287,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.283874E-01,4.197613E-01,1.999753E-01
22.94525,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.945434E-01,3.949778E-01,1.893545E-01
22.94763,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.932711E-01,3.902606E-01,1.873831E-01
22.95000,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.877841E-01,3.849726E-01,1.838292E-01
22.95238,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.860277E-01,3.828778E-01,1.815521E-01
22.95476,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.750443E-01,3.776837E-01,1.771269E-01
22.95714,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.354465E-01,3.583668E-01,1.683055E-01
22.95951,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.919013E-01,3.860973E-01,1.810996E-01
22.96189,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.095937E-01,3.945438E-01,1.852704E-01
22.96427,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.131199E-01,3.964617E-01,1.858766E-01
22.96664,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.150772E-01,3.973491E-01,1.861032E-01
22.96902,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.163149E-01,3.981255E-01,1.862754E-01
22.97140,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.175246E-01,3.988419E-01,1.864262E-01
22.97378,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.186229E-01,3.993095E-01,1.865324E-01
22.97615,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.196619E-01,3.995904E-01,1.866101E-01
22.97853,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.206335E-01,3.998056E-01,1.866627E-01
22.98091,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.213558E-01,3.999595E-01,1.866913E-01
22.98328,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.215547E-01,4.000548E-01,1.866984E-01
22.98566,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.215773E-01,4.001078E-01,1.866877E-01
22.98804,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.210671E-01,4.001234E-01,1.866627E-01
22.99041,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.190626E-01,4.001108E-01,1.866290E-01
22.99279,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.169871E-01,4.000802E-01,1.865906E-01
22.99517,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.150375E-01,4.000427E-01,1.865522E-01
22.99755,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.134566E-01,4.000053E-01,1.865185E-01
22.99992,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.120730E-01,3.999774E-01,1.864955E-01
23.00230,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.109479E-01,3.999730E-01,1.864863E-01
22.89771,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.365364E-01,3.748066E-01,1.813098E-01
22.90009,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.366487E-01,3.749929E-01,1.812001E-01
22.90246,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.367989E-01,3.751918E-01,1.811013E-01
22.90484,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.370235E-01,3.754111E-01,1.810164E-01
22.90722,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.373215E-01,3.756491E-01,1.809492E-01
22.90960,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.377208E-01,3.759085E-01,1.809190E-01
22.91197,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.382002E-01,3.761943E-01,1.808991E-01
22.91435,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.387604E-01,3.765119E-01,1.809043E-01
22.91673,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.394046E-01,3.768654E-01,1.809373E-01
22.91910,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.401279E-01,3.772775E-01,1.809993E-01
22.92148,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.409338E-01,3.777188E-01,1.810906E-01
22.92386,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.418549E-01,3.782426E-01,1.812260E-01
22.92623,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.442120E-01,3.796674E-01,1.817736E-01
22.92861,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.595069E-01,3.892057E-01,1.859929E-01
22.93099,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.067837E-01,4.169710E-01,1.989399E-01
22.93337,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.281394E-01,4.288667E-01,2.042537E-01
22.93574,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.176687E-01,4.235375E-01,2.010626E-01
22.93812,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.207636E-01,4.242909E-01,2.013613E-01
22.94050,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.123509E-01,4.156704E-01,1.977342E-01
22.94287,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.187231E-01,4.151810E-01,1.975890E-01
22.94525,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.891674E-01,3.936265E-01,1.883454E-01
22.94763,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.043353E-01,4.005570E-01,1.914208E-01
22.95000,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.450761E-01,3.665621E-01,1.720919E-01
22.95238,40.63508,1.000000E+01,1.000000E+01,9.216154E+00,5.691252E-01,3.236335E-01,1.532715E-01
22.95476,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.348154E-01,3.583252E-01,1.678558E-01
22.95714,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.863667E-01,3.828978E-01,1.798128E-01
22.95951,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.037836E-01,3.909716E-01,1.842687E-01
22.96189,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.102291E-01,3.938226E-01,1.852828E-01
22.96427,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.125491E-01,3.953416E-01,1.855097E-01
22.96664,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.142854E-01,3.966555E-01,1.856954E-01
22.96902,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.158595E-01,3.977937E-01,1.858539E-01
22.97140,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.172399E-01,3.985045E-01,1.859867E-01
22.97378,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.184024E-01,3.988651E-01,1.860924E-01
22.97615,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.193505E-01,3.991601E-01,1.861722E-01
22.97853,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.200808E-01,3.993988E-01,1.862289E-01
22.98091,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.205875E-01,3.995810E-01,1.862629E-01
22.98328,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.202504E-01,3.997114E-01,1.862766E-01
22.98566,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.189976E-01,3.998010E-01,1.862732E-01
22.98804,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.175131E-01,3.998564E-01,1.862564E-01
22.99041,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.158867E-01,3.998860E-01,1.862314E-01
22.99279,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.143695E-01,3.998968E-01,1.862030E-01
22.99517,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.130314E-01,3.998994E-01,1.861744E-01
22.99755,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.117620E-01,3.998995E-01,1.861513E-01
22.99992,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.106765E-01,3.999044E-01,1.861377E-01
23.00230,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.098118E-01,3.999303E-01,1.861375E-01
22.89771,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.365427E-01,3.747643E-01,1.809094E-01
22.90009,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.366892E-01,3.749543E-01,1.808099E-01
22.90246,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.368722E-01,3.751565E-01,1.807207E-01
22.90484,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.371102E-01,3.753800E-01,1.806448E-01
22.90722,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.374367E-01,3.756205E-01,1.805859E-01
22.90960,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.378616E-01,3.758827E-01,1.805630E-01
22.91197,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.383587E-01,3.761689E-01,1.805491E-01
22.91435,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.389366E-01,3.764875E-01,1.805583E-01
22.91673,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.395980E-01,3.768423E-01,1.805942E-01
22.91910,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.403309E-01,3.772342E-01,1.806575E-01
22.92148,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.411752E-01,3.777136E-01,1.807582E-01
22.92386,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.442198E-01,3.794940E-01,1.814825E-01
22.92623,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.703072E-01,3.945521E-01,1.884663E-01
22.92861,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.215888E-01,4.245626E-01,2.031584E-01
22.93099,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.363141E-01,4.327191E-01,2.067488E-01
22.93337,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.402075E-01,4.348827E-01,2.071845E-01
22.93574,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.054085E-01,4.164339E-01,1.975039E-01
22.93812,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.153613E-01,4.213829E-01,1.996695E-01
22.94050,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.895593E-01,4.019236E-01,1.913528E-01
22.94287,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.655720E-01,3.833222E-01,1.833147E-01
22.94525,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.282833E-01,3.602622E-01,1.708709E-01
22.94763,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.124442E-01,3.530055E-01,1.655650E-01
22.95000,40.63731,1.000000E+01,1.000000E+01,7.949940E+00,4.918947E-01,2.778986E-01,1.319035E-01
22.95238,40.63731,1.000000E+01,1.000000E+01,8.445686E+00,5.232823E-01,2.951148E-01,1.408133E-01
22.95476,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.610144E-01,3.726821E-01,1.743700E-01
22.95714,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.951364E-01,3.885575E-01,1.838837E-01
22.95951,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.008973E-01,3.907979E-01,1.845906E-01
22.96189,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.047685E-01,3.923140E-01,1.848240E-01
22.96427,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.080480E-01,3.937719E-01,1.850283E-01
22.96664,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.108042E-01,3.950637E-01,1.852085E-01
22.96902,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.130346E-01,3.961945E-01,1.853665E-01
22.97140,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.147215E-01,3.971708E-01,1.854990E-01
22.97378,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.158649E-01,3.979873E-01,1.856059E-01
22.97615,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.164806E-01,3.986351E-01,1.856885E-01
22.97853,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.166184E-01,3.989660E-01,1.857492E-01
22.98091,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.163215E-01,3.991762E-01,1.857888E-01
22.98328,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.156858E-01,3.993395E-01,1.858094E-01
22.98566,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.147923E-01,3.994645E-01,1.858141E-01
22.98804,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.136974E-01,3.995605E-01,1.858068E-01
